,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
554,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-15,15,True,2021,5.0,2.0,,
555,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-16,15,True,2021,5.0,2.0,,
556,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-16,15,True,2021,5.0,2.0,,
557,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-17,15,False,2021,5.0,2.0,,
558,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-17,15,False,2021,5.0,2.0,,
559,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-17,15,False,2021,5.0,2.0,,
560,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-17,15,False,2021,5.0,2.0,,
561,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-18,15,False,2021,5.0,2.0,,
562,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-19,16,True,2021,5.0,2.0,,
563,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-19,16,True,2021,5.0,2.0,,
564,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-19,16,True,2021,5.0,2.0,,
565,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-19,16,True,2021,5.0,2.0,,
566,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-20,16,True,2021,5.0,2.0,,
567,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-20,16,True,2021,5.0,2.0,,
568,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-21,16,True,2021,5.0,2.0,,
569,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-21,16,True,2021,5.0,2.0,,
570,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-22,16,True,2021,5.0,2.0,,
571,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-23,16,True,2021,5.0,2.0,,
572,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-23,16,True,2021,5.0,2.0,,
573,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-23,16,True,2021,5.0,2.0,,
574,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-23,16,True,2021,5.0,2.0,,
575,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-23,16,True,2021,5.0,2.0,,
576,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-24,16,False,2021,5.0,2.0,,
577,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-26,17,True,2021,5.0,2.0,,
578,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-26,17,True,2021,5.0,2.0,,
579,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-26,17,True,2021,5.0,2.0,,
580,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-27,17,True,2021,5.0,2.0,,
581,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-28,17,True,2021,5.0,2.0,,
582,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-28,17,True,2021,5.0,2.0,,
583,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-29,17,True,2021,5.0,2.0,,
584,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-29,17,True,2021,5.0,2.0,,
585,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-29,17,True,2021,5.0,2.0,,
586,DLRI,A01130509,塑膠灌食空針,1.0,2021-04-29,17,True,2021,5.0,2.0,,
587,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-01,17,False,2021,5.0,2.0,,
588,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-02,17,False,2021,5.0,2.0,,
589,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-02,17,False,2021,5.0,2.0,,
590,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-04,18,False,2021,5.0,2.0,,
591,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-04,18,False,2021,5.0,2.0,,
592,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-05,18,False,2021,5.0,2.0,,
593,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-05,18,False,2021,5.0,2.0,,
594,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-05,18,False,2021,5.0,2.0,,
595,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-05,18,False,2021,5.0,2.0,,
596,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-06,18,True,2021,5.0,2.0,,
597,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-06,18,True,2021,5.0,2.0,,
598,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-07,18,True,2021,5.0,2.0,,
599,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-07,18,True,2021,5.0,2.0,,
600,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-07,18,True,2021,5.0,2.0,,
601,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-08,18,True,2021,5.0,2.0,,
602,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-08,18,True,2021,5.0,2.0,,
603,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-08,18,True,2021,5.0,2.0,,
604,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-08,18,True,2021,5.0,2.0,,
605,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-09,18,False,2021,5.0,2.0,,
606,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-09,18,False,2021,5.0,2.0,,
607,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-10,19,True,2021,5.0,2.0,,
608,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-10,19,True,2021,5.0,2.0,,
609,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-10,19,True,2021,5.0,2.0,,
610,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-10,19,True,2021,5.0,2.0,,
611,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-11,19,True,2021,5.0,2.0,,
612,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-12,19,True,2021,5.0,2.0,,
613,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-14,19,True,2021,5.0,2.0,,
614,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-15,19,False,2021,5.0,2.0,,
615,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-15,19,False,2021,5.0,2.0,,
616,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-15,19,False,2021,5.0,2.0,,
617,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-15,19,False,2021,5.0,2.0,,
618,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-15,19,False,2021,5.0,2.0,,
619,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-17,20,True,2021,5.0,2.0,,
620,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-17,20,True,2021,5.0,2.0,,
621,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-17,20,True,2021,5.0,2.0,,
622,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-19,20,True,2021,5.0,2.0,,
623,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-20,20,True,2021,5.0,2.0,,
624,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-20,20,True,2021,5.0,2.0,,
625,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-20,20,True,2021,5.0,2.0,,
626,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-21,20,True,2021,5.0,2.0,,
627,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-21,20,True,2021,5.0,2.0,,
628,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-21,20,True,2021,5.0,2.0,,
629,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-24,21,True,2021,5.0,2.0,,
630,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-24,21,True,2021,5.0,2.0,,
631,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-24,21,True,2021,5.0,2.0,,
632,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-24,21,True,2021,5.0,2.0,,
633,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-24,21,True,2021,5.0,2.0,,
634,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-24,21,True,2021,5.0,2.0,,
635,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-26,21,True,2021,5.0,2.0,,
636,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-26,21,True,2021,5.0,2.0,,
637,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-26,21,True,2021,5.0,2.0,,
638,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-26,21,True,2021,5.0,2.0,,
639,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-27,21,True,2021,5.0,2.0,,
640,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-28,21,True,2021,5.0,2.0,,
641,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-29,21,False,2021,5.0,2.0,,
642,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-29,21,False,2021,5.0,2.0,,
643,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-29,21,False,2021,5.0,2.0,,
644,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-30,21,False,2021,5.0,2.0,,
645,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-30,21,False,2021,5.0,2.0,,
646,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-30,21,False,2021,5.0,2.0,,
647,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-31,22,True,2021,5.0,2.0,,
648,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-31,22,True,2021,5.0,2.0,,
649,DLRI,A01130509,塑膠灌食空針,1.0,2021-05-31,22,True,2021,5.0,2.0,,
650,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-01,22,True,2021,5.0,2.0,,
651,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-01,22,True,2021,5.0,2.0,,
652,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-01,22,True,2021,5.0,2.0,,
653,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-01,22,True,2021,5.0,2.0,,
654,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-01,22,True,2021,5.0,2.0,,
655,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-02,22,True,2021,5.0,2.0,,
656,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-03,22,True,2021,5.0,2.0,,
657,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-03,22,True,2021,5.0,2.0,,
658,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-04,22,True,2021,5.0,2.0,,
659,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-04,22,True,2021,5.0,2.0,,
660,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-06,22,False,2021,5.0,2.0,,
661,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-06,22,False,2021,5.0,2.0,,
662,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
663,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
664,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
665,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
666,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
667,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-07,23,True,2021,5.0,2.0,,
668,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-08,23,True,2021,5.0,2.0,,
669,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-08,23,True,2021,5.0,2.0,,
670,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-09,23,True,2021,5.0,2.0,,
671,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-09,23,True,2021,5.0,2.0,,
672,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-09,23,True,2021,5.0,2.0,,
673,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-10,23,True,2021,5.0,2.0,,
674,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-10,23,True,2021,5.0,2.0,,
675,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-10,23,True,2021,5.0,2.0,,
676,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-10,23,True,2021,5.0,2.0,,
677,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-10,23,True,2021,5.0,2.0,,
678,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-10,23,True,2021,5.0,2.0,,
679,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-12,23,False,2021,5.0,2.0,,
680,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-12,23,False,2021,5.0,2.0,,
681,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-13,23,False,2021,5.0,2.0,,
682,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-14,24,False,2021,4.0,3.0,,
683,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-14,24,False,2021,4.0,3.0,,
684,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-15,24,True,2021,4.0,3.0,,
685,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-15,24,True,2021,4.0,3.0,,
686,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-15,24,True,2021,4.0,3.0,,
687,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-15,24,True,2021,4.0,3.0,,
688,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-15,24,True,2021,4.0,3.0,,
689,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-16,24,True,2021,4.0,3.0,,
690,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-16,24,True,2021,4.0,3.0,,
691,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-16,24,True,2021,4.0,3.0,,
692,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-17,24,True,2021,4.0,3.0,,
693,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-17,24,True,2021,4.0,3.0,,
694,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-17,24,True,2021,4.0,3.0,,
695,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-17,24,True,2021,4.0,3.0,,
696,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-18,24,True,2021,4.0,3.0,,
697,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-19,24,False,2021,4.0,3.0,,
698,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-20,24,False,2021,4.0,3.0,,
699,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-20,24,False,2021,4.0,3.0,,
700,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-20,24,False,2021,4.0,3.0,,
701,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-21,25,True,2021,5.0,2.0,,
702,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-21,25,True,2021,5.0,2.0,,
703,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-22,25,True,2021,5.0,2.0,,
704,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-22,25,True,2021,5.0,2.0,,
705,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-22,25,True,2021,5.0,2.0,,
706,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
707,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
708,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
709,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
710,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
711,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
712,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-23,25,True,2021,5.0,2.0,,
713,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-24,25,True,2021,5.0,2.0,,
714,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-24,25,True,2021,5.0,2.0,,
715,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-24,25,True,2021,5.0,2.0,,
716,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-25,25,True,2021,5.0,2.0,,
717,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-25,25,True,2021,5.0,2.0,,
718,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-25,25,True,2021,5.0,2.0,,
719,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-26,25,False,2021,5.0,2.0,,
720,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-26,25,False,2021,5.0,2.0,,
721,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-27,25,False,2021,5.0,2.0,,
722,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-27,25,False,2021,5.0,2.0,,
723,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-27,25,False,2021,5.0,2.0,,
724,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-28,26,True,2021,5.0,2.0,,
725,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-28,26,True,2021,5.0,2.0,,
726,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-28,26,True,2021,5.0,2.0,,
727,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-28,26,True,2021,5.0,2.0,,
728,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-28,26,True,2021,5.0,2.0,,
729,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-28,26,True,2021,5.0,2.0,,
730,DLRI,A01130509,塑膠灌食空針,1.0,2021-06-29,26,True,2021,5.0,2.0,,
731,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-01,26,True,2021,5.0,2.0,,
732,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-01,26,True,2021,5.0,2.0,,
733,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-02,26,True,2021,5.0,2.0,,
734,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-02,26,True,2021,5.0,2.0,,
735,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-02,26,True,2021,5.0,2.0,,
736,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-02,26,True,2021,5.0,2.0,,
737,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-02,26,True,2021,5.0,2.0,,
738,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-04,26,False,2021,5.0,2.0,,
739,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-04,26,False,2021,5.0,2.0,,
740,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-05,27,True,2021,5.0,2.0,,
741,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-05,27,True,2021,5.0,2.0,,
742,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-05,27,True,2021,5.0,2.0,,
743,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-05,27,True,2021,5.0,2.0,,
744,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-05,27,True,2021,5.0,2.0,,
745,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-06,27,True,2021,5.0,2.0,,
746,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-06,27,True,2021,5.0,2.0,,
747,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-06,27,True,2021,5.0,2.0,,
748,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-07,27,True,2021,5.0,2.0,,
749,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-07,27,True,2021,5.0,2.0,,
750,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-07,27,True,2021,5.0,2.0,,
751,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-09,27,True,2021,5.0,2.0,,
752,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-09,27,True,2021,5.0,2.0,,
753,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-10,27,False,2021,5.0,2.0,,
754,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-11,27,False,2021,5.0,2.0,,
755,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-12,28,True,2021,5.0,2.0,,
756,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-12,28,True,2021,5.0,2.0,,
757,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-12,28,True,2021,5.0,2.0,,
758,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-12,28,True,2021,5.0,2.0,,
759,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-12,28,True,2021,5.0,2.0,,
760,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-13,28,True,2021,5.0,2.0,,
761,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-13,28,True,2021,5.0,2.0,,
762,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-13,28,True,2021,5.0,2.0,,
763,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-14,28,True,2021,5.0,2.0,,
764,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-15,28,True,2021,5.0,2.0,,
765,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-15,28,True,2021,5.0,2.0,,
766,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-15,28,True,2021,5.0,2.0,,
767,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-16,28,True,2021,5.0,2.0,,
768,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-16,28,True,2021,5.0,2.0,,
769,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-16,28,True,2021,5.0,2.0,,
770,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-17,28,False,2021,5.0,2.0,,
771,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-17,28,False,2021,5.0,2.0,,
772,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-18,28,False,2021,5.0,2.0,,
773,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-18,28,False,2021,5.0,2.0,,
774,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-18,28,False,2021,5.0,2.0,,
775,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
776,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
777,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
778,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
779,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
780,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
781,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
782,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
783,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-19,29,True,2021,5.0,2.0,,
784,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-20,29,True,2021,5.0,2.0,,
785,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-20,29,True,2021,5.0,2.0,,
786,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-20,29,True,2021,5.0,2.0,,
787,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-20,29,True,2021,5.0,2.0,,
788,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-21,29,True,2021,5.0,2.0,,
789,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-22,29,True,2021,5.0,2.0,,
790,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-22,29,True,2021,5.0,2.0,,
791,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-23,29,True,2021,5.0,2.0,,
792,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-25,29,False,2021,5.0,2.0,,
793,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-25,29,False,2021,5.0,2.0,,
794,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-25,29,False,2021,5.0,2.0,,
795,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-25,29,False,2021,5.0,2.0,,
796,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-25,29,False,2021,5.0,2.0,,
797,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-26,30,True,2021,5.0,2.0,,
798,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-26,30,True,2021,5.0,2.0,,
799,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-27,30,True,2021,5.0,2.0,,
800,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-27,30,True,2021,5.0,2.0,,
801,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-27,30,True,2021,5.0,2.0,,
802,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-28,30,True,2021,5.0,2.0,,
803,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-28,30,True,2021,5.0,2.0,,
804,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-28,30,True,2021,5.0,2.0,,
805,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-28,30,True,2021,5.0,2.0,,
806,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-29,30,True,2021,5.0,2.0,,
807,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-29,30,True,2021,5.0,2.0,,
808,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-29,30,True,2021,5.0,2.0,,
809,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-29,30,True,2021,5.0,2.0,,
810,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-31,30,False,2021,5.0,2.0,,
811,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-31,30,False,2021,5.0,2.0,,
812,DLRI,A01130509,塑膠灌食空針,1.0,2021-07-31,30,False,2021,5.0,2.0,,
813,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-02,31,True,2021,5.0,2.0,,
814,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-02,31,True,2021,5.0,2.0,,
815,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-02,31,True,2021,5.0,2.0,,
816,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-02,31,True,2021,5.0,2.0,,
817,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-02,31,True,2021,5.0,2.0,,
818,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
819,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
820,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
821,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
822,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-03,31,True,2021,5.0,2.0,,
823,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-04,31,True,2021,5.0,2.0,,
824,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-04,31,True,2021,5.0,2.0,,
825,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-06,31,True,2021,5.0,2.0,,
826,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-06,31,True,2021,5.0,2.0,,
827,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-06,31,True,2021,5.0,2.0,,
828,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-08,31,False,2021,5.0,2.0,,
829,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-08,31,False,2021,5.0,2.0,,
830,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-08,31,False,2021,5.0,2.0,,
831,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-08,31,False,2021,5.0,2.0,,
832,DLRI,A01130509,塑膠灌食空針,1.0,2021-08-09,32,True,2021,5.0,2.0,,
