,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
219,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-11-23,48,True,2020,5.0,2.0,,
220,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-11-26,48,True,2020,5.0,2.0,,
221,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-11-26,48,True,2020,5.0,2.0,,
222,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-11-26,48,True,2020,5.0,2.0,,
223,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-11-30,49,True,2020,5.0,2.0,,
224,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-12-02,49,True,2020,5.0,2.0,,
225,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-12-07,50,True,2020,5.0,2.0,,
226,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2020-12-07,50,True,2020,5.0,2.0,,
227,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-01-07,1,True,2021,5.0,2.0,,
228,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-01-11,2,True,2021,5.0,2.0,,
229,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-01-14,2,True,2021,5.0,2.0,,
230,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-01-14,2,True,2021,5.0,2.0,,
231,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-01-21,3,True,2021,5.0,2.0,,
232,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-01-25,4,True,2021,5.0,2.0,,
233,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-02-01,5,True,2021,5.0,2.0,,
234,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-02-01,5,True,2021,5.0,2.0,,
235,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-02-01,5,True,2021,5.0,2.0,,
236,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-02-04,5,True,2021,5.0,2.0,,
237,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-02-08,6,True,2021,2.0,5.0,,
238,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-02-08,6,True,2021,2.0,5.0,,
239,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-02-22,8,True,2021,5.0,2.0,,
240,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-02-25,8,True,2021,5.0,2.0,,
241,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-03-03,9,True,2021,4.0,3.0,,
242,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-03-04,9,True,2021,4.0,3.0,,
243,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-03-05,9,True,2021,4.0,3.0,,
244,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-03-08,10,True,2021,5.0,2.0,,
245,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-03-09,10,True,2021,5.0,2.0,,
246,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-03-22,12,True,2021,5.0,2.0,,
247,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-03-23,12,True,2021,5.0,2.0,,
248,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-03-30,13,True,2021,4.0,3.0,,
249,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-04-06,14,True,2021,4.0,3.0,,
250,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-04-06,14,True,2021,4.0,3.0,,
251,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-04-06,14,True,2021,4.0,3.0,,
252,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-04-08,14,True,2021,4.0,3.0,,
253,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-04-22,16,True,2021,5.0,2.0,,
254,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-04-26,17,True,2021,5.0,2.0,,
255,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-05-10,19,True,2021,5.0,2.0,,
256,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-05-10,19,True,2021,5.0,2.0,,
257,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-05-17,20,True,2021,5.0,2.0,,
258,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-07,23,True,2021,5.0,2.0,,
259,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-07,23,True,2021,5.0,2.0,,
260,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-07,23,True,2021,5.0,2.0,,
261,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-10,23,True,2021,5.0,2.0,,
262,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-10,23,True,2021,5.0,2.0,,
263,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-10,23,True,2021,5.0,2.0,,
264,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-24,25,True,2021,5.0,2.0,,
265,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-28,26,True,2021,5.0,2.0,,
266,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-28,26,True,2021,5.0,2.0,,
267,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-06-28,26,True,2021,5.0,2.0,,
268,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-07,27,True,2021,5.0,2.0,,
269,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-07,27,True,2021,5.0,2.0,,
270,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-07,27,True,2021,5.0,2.0,,
271,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-16,28,True,2021,5.0,2.0,,
272,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-19,29,True,2021,5.0,2.0,,
273,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-19,29,True,2021,5.0,2.0,,
274,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-26,30,True,2021,5.0,2.0,,
275,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-28,30,True,2021,5.0,2.0,,
276,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-07-28,30,True,2021,5.0,2.0,,
277,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-02,31,True,2021,5.0,2.0,,
278,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-09,32,True,2021,5.0,2.0,,
279,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-09,32,True,2021,5.0,2.0,,
280,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-09,32,True,2021,5.0,2.0,,
281,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-09,32,True,2021,5.0,2.0,,
282,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-12,32,True,2021,5.0,2.0,,
283,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-16,33,True,2021,5.0,2.0,,
284,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-19,33,True,2021,5.0,2.0,,
285,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-19,33,True,2021,5.0,2.0,,
286,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-19,33,True,2021,5.0,2.0,,
287,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-26,34,True,2021,5.0,2.0,,
288,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-08-30,35,True,2021,4.0,3.0,,
289,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-09,36,True,2021,5.0,2.0,,
290,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-09,36,True,2021,5.0,2.0,,
291,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-09,36,True,2021,5.0,2.0,,
292,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-13,37,True,2021,5.0,2.0,,
293,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-13,37,True,2021,5.0,2.0,,
294,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-20,38,False,2021,3.0,4.0,,
295,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-20,38,False,2021,3.0,4.0,,
296,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-20,38,False,2021,3.0,4.0,,
297,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-30,39,True,2021,5.0,2.0,,
298,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-09-30,39,True,2021,5.0,2.0,,
299,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-12,41,True,2021,4.0,3.0,,
300,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-12,41,True,2021,4.0,3.0,,
301,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-13,41,True,2021,4.0,3.0,,
302,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-13,41,True,2021,4.0,3.0,,
303,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-18,42,True,2021,5.0,2.0,,
304,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-20,42,True,2021,5.0,2.0,,
305,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-20,42,True,2021,5.0,2.0,,
306,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-20,42,True,2021,5.0,2.0,,
307,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-27,43,True,2021,5.0,2.0,,
308,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-10-27,43,True,2021,5.0,2.0,,
309,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-01,44,True,2021,5.0,2.0,,
310,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-12,45,True,2021,5.0,2.0,,
311,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-12,45,True,2021,5.0,2.0,,
312,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-15,46,True,2021,5.0,2.0,,
313,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-15,46,True,2021,5.0,2.0,,
314,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-18,46,True,2021,5.0,2.0,,
315,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-22,47,True,2021,5.0,2.0,,
316,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-22,47,True,2021,5.0,2.0,,
317,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-22,47,True,2021,5.0,2.0,,
318,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-22,47,True,2021,5.0,2.0,,
319,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-29,48,True,2021,5.0,2.0,,
320,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-11-29,48,True,2021,5.0,2.0,,
321,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-01,48,True,2021,5.0,2.0,,
322,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-01,48,True,2021,5.0,2.0,,
323,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-01,48,True,2021,5.0,2.0,,
324,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-01,48,True,2021,5.0,2.0,,
325,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-06,49,True,2021,5.0,2.0,,
326,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-06,49,True,2021,5.0,2.0,,
327,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-13,50,True,2021,5.0,2.0,,
328,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-13,50,True,2021,5.0,2.0,,
329,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-15,50,True,2021,5.0,2.0,,
330,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-15,50,True,2021,5.0,2.0,,
331,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-22,51,True,2021,5.0,2.0,,
332,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-22,51,True,2021,5.0,2.0,,
333,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-22,51,True,2021,5.0,2.0,,
334,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2021-12-29,52,True,2021,4.0,2.0,,
335,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
336,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
337,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
338,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
339,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
340,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
341,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
342,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
343,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
344,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
345,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
346,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
347,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
348,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
349,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
350,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
351,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
352,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-06,9,False,2022,4.0,3.0,202203.0,T-不計價
353,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,T-不計價
354,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
355,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
356,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
357,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
358,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
359,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,T-不計價
360,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,T-不計價
361,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
362,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
363,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
364,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
365,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
366,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
367,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
368,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
369,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
370,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
371,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
372,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
373,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
374,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
375,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
376,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
377,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
378,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
379,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
380,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-06-11,23,False,2022,5.0,2.0,202206.0,T-不計價
381,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
382,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
383,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
384,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
385,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
386,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
387,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
388,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
389,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-06,27,True,2022,5.0,2.0,202207.0,T-不計價
390,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
391,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
392,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-11,28,True,2022,5.0,2.0,202207.0,T-不計價
393,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
394,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
395,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,T-不計價
396,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
397,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,T-不計價
398,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,T-不計價
399,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-08-08,32,True,2022,5.0,2.0,202208.0,T-不計價
400,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
401,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
402,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,T-不計價
403,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-08-29,35,True,2022,5.0,2.0,202208.0,T-不計價
404,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
405,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
406,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
407,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
408,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,T-不計價
409,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
410,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,T-不計價
411,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
412,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
413,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
414,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
415,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
416,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
417,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
418,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
419,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
420,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-10-31,44,True,2022,5.0,2.0,202210.0,T-不計價
421,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
422,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-11-07,45,True,2022,5.0,2.0,202211.0,T-不計價
423,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
424,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-11-17,46,True,2022,5.0,2.0,202211.0,T-不計價
425,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-11-18,46,True,2022,5.0,2.0,202211.0,T-不計價
426,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-11-24,47,True,2022,5.0,2.0,202211.0,T-不計價
427,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-12-07,49,True,2022,5.0,2.0,202212.0,T-不計價
428,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-12-18,50,False,2022,5.0,2.0,202212.0,T-不計價
429,DLRI,V00400273,潤滑凍膏 2.7-3GM(滅菌),1.0,2022-12-28,52,True,2022,5.0,3.0,202212.0,T-不計價
