,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1646,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
1647,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
1648,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
1649,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
1650,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-01,17,False,2022,5.0,2.0,202205.0,T-不計價
1651,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
1652,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
1653,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,T-不計價
1654,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,T-不計價
1655,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,T-不計價
1656,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
1657,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
1658,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
1659,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
1660,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-08,18,False,2022,5.0,2.0,202205.0,T-不計價
1661,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,T-不計價
1662,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,T-不計價
1663,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,T-不計價
1664,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
1665,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
1666,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
1667,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
1668,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
1669,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
1670,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,T-不計價
1671,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
1672,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
1673,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,T-不計價
1674,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
1675,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
1676,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
1677,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
1678,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-19,20,True,2022,5.0,2.0,202205.0,T-不計價
1679,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
1680,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,T-不計價
1681,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,T-不計價
1682,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,T-不計價
1683,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
1684,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
1685,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
1686,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
1687,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,T-不計價
1688,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
1689,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
1690,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
1691,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
1692,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
1693,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
1694,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,T-不計價
1695,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,T-不計價
1696,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,T-不計價
1697,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
1698,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,T-不計價
1699,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-10,23,True,2022,5.0,2.0,202206.0,T-不計價
1700,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
1701,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
1702,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
1703,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
1704,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,T-不計價
1705,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
1706,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
1707,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
1708,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
1709,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
1710,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
1711,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
1712,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-25,25,False,2022,5.0,2.0,202206.0,T-不計價
1713,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-25,25,False,2022,5.0,2.0,202206.0,T-不計價
1714,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
1715,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-28,26,True,2022,5.0,2.0,202206.0,T-不計價
1716,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
1717,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
1718,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
1719,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
1720,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
1721,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-02,26,False,2022,5.0,2.0,202207.0,T-不計價
1722,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
1723,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
1724,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,T-不計價
1725,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
1726,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,T-不計價
1727,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
1728,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-09,27,False,2022,5.0,2.0,202207.0,T-不計價
1729,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
1730,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,T-不計價
1731,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,T-不計價
1732,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
1733,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,T-不計價
1734,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
1735,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
1736,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,T-不計價
1737,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,T-不計價
1738,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,T-不計價
1739,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,T-不計價
1740,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
1741,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,T-不計價
1742,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
1743,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-24,29,False,2022,5.0,2.0,202207.0,T-不計價
1744,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,T-不計價
1745,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-28,30,True,2022,5.0,2.0,202207.0,T-不計價
1746,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1747,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-30,30,False,2022,5.0,2.0,202207.0,T-不計價
1748,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-07-31,30,False,2022,5.0,2.0,202207.0,T-不計價
1749,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
1750,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-01,31,True,2022,5.0,2.0,202208.0,T-不計價
1751,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
1752,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-03,31,True,2022,5.0,2.0,202208.0,T-不計價
1753,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,T-不計價
1754,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-05,31,True,2022,5.0,2.0,202208.0,T-不計價
1755,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-09,32,True,2022,5.0,2.0,202208.0,T-不計價
1756,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-09,32,True,2022,5.0,2.0,202208.0,T-不計價
1757,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
1758,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
1759,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-11,32,True,2022,5.0,2.0,202208.0,T-不計價
1760,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,T-不計價
1761,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
1762,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-13,32,False,2022,5.0,2.0,202208.0,T-不計價
1763,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1764,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,T-不計價
1765,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
1766,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
1767,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-19,33,True,2022,5.0,2.0,202208.0,T-不計價
1768,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
1769,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-20,33,False,2022,5.0,2.0,202208.0,T-不計價
1770,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
1771,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
1772,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,T-不計價
1773,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-26,34,True,2022,5.0,2.0,202208.0,T-不計價
1774,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
1775,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-27,34,False,2022,5.0,2.0,202208.0,T-不計價
1776,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,T-不計價
1777,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
1778,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-08-31,35,True,2022,5.0,2.0,202208.0,T-不計價
1779,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-01,35,True,2022,5.0,2.0,202209.0,T-不計價
1780,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
1781,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,T-不計價
1782,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
1783,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-03,35,False,2022,5.0,2.0,202209.0,T-不計價
1784,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
1785,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,T-不計價
1786,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
1787,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-05,36,True,2022,4.0,3.0,202209.0,T-不計價
1788,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-09,36,True,2022,4.0,3.0,202209.0,T-不計價
1789,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
1790,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-10,36,False,2022,4.0,3.0,202209.0,T-不計價
1791,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-11,36,False,2022,4.0,3.0,202209.0,T-不計價
1792,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-09-11,36,False,2022,4.0,3.0,202209.0,T-不計價
1793,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-11,36,False,2022,4.0,3.0,202209.0,T-不計價
1794,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-12,37,False,2022,5.0,2.0,202209.0,T-不計價
1795,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
1796,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,T-不計價
1797,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-15,37,True,2022,5.0,2.0,202209.0,T-不計價
1798,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,T-不計價
1799,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-18,37,False,2022,5.0,2.0,202209.0,T-不計價
1800,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-18,37,False,2022,5.0,2.0,202209.0,T-不計價
1801,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
1802,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
1803,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,T-不計價
1804,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
1805,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,T-不計價
1806,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-25,38,False,2022,5.0,2.0,202209.0,T-不計價
1807,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
1808,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-26,39,True,2022,5.0,2.0,202209.0,T-不計價
1809,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
1810,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-27,39,True,2022,5.0,2.0,202209.0,T-不計價
1811,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
1812,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-29,39,True,2022,5.0,2.0,202209.0,T-不計價
1813,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-09-30,39,True,2022,5.0,2.0,202209.0,T-不計價
1814,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
1815,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-02,39,False,2022,5.0,2.0,202210.0,T-不計價
1816,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,T-不計價
1817,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
1818,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-05,40,False,2022,5.0,2.0,202210.0,T-不計價
1819,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
1820,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,T-不計價
1821,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
1822,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
1823,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,T-不計價
1824,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,T-不計價
1825,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
1826,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
1827,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,T-不計價
1828,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
1829,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
1830,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-26,43,True,2022,5.0,2.0,202210.0,T-不計價
1831,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-10-29,43,False,2022,5.0,2.0,202210.0,T-不計價
1832,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-02,44,True,2022,5.0,2.0,202211.0,T-不計價
1833,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
1834,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
1835,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-03,44,True,2022,5.0,2.0,202211.0,T-不計價
1836,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-09,45,True,2022,5.0,2.0,202211.0,T-不計價
1837,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-10,45,True,2022,5.0,2.0,202211.0,T-不計價
1838,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
1839,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
1840,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-11,45,True,2022,5.0,2.0,202211.0,T-不計價
1841,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-14,46,True,2022,5.0,2.0,202211.0,T-不計價
1842,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
1843,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
1844,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
1845,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-19,46,False,2022,5.0,2.0,202211.0,T-不計價
1846,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-20,46,False,2022,5.0,2.0,202211.0,T-不計價
1847,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
1848,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
1849,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-27,47,False,2022,5.0,2.0,202211.0,T-不計價
1850,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-11-28,48,True,2022,5.0,2.0,202211.0,T-不計價
