,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
7553,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/11,19,True,2021,5.0,2.0,,
7554,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/12,19,True,2021,5.0,2.0,,
7555,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/12,19,True,2021,5.0,2.0,,
7556,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/12,19,True,2021,5.0,2.0,,
7557,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/12,19,True,2021,5.0,2.0,,
7558,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/12,19,True,2021,5.0,2.0,,
7559,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/12,19,True,2021,5.0,2.0,,
7560,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/12,19,True,2021,5.0,2.0,,
7561,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/12,19,True,2021,5.0,2.0,,
7562,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/12,19,True,2021,5.0,2.0,,
7563,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/12,19,True,2021,5.0,2.0,,
7564,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/12,19,True,2021,5.0,2.0,,
7565,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/12,19,True,2021,5.0,2.0,,
7566,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/12,19,True,2021,5.0,2.0,,
7567,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/12,19,True,2021,5.0,2.0,,
7568,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/13,19,True,2021,5.0,2.0,,
7569,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/13,19,True,2021,5.0,2.0,,
7570,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/13,19,True,2021,5.0,2.0,,
7571,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/13,19,True,2021,5.0,2.0,,
7572,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/13,19,True,2021,5.0,2.0,,
7573,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/13,19,True,2021,5.0,2.0,,
7574,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7575,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7576,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7577,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7578,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7579,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7580,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/14,19,True,2021,5.0,2.0,,
7581,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7582,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7583,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/14,19,True,2021,5.0,2.0,,
7584,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/15,19,False,2021,5.0,2.0,,
7585,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/15,19,False,2021,5.0,2.0,,
7586,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/15,19,False,2021,5.0,2.0,,
7587,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/15,19,False,2021,5.0,2.0,,
7588,DLN6,K80004044,Push Button Blood Collection,6.0,2021/5/15,19,False,2021,5.0,2.0,,
7589,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/15,19,False,2021,5.0,2.0,,
7590,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/16,19,False,2021,5.0,2.0,,
7591,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/16,19,False,2021,5.0,2.0,,
7592,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/16,19,False,2021,5.0,2.0,,
7593,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/16,19,False,2021,5.0,2.0,,
7594,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/17,20,True,2021,5.0,2.0,,
7595,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7596,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7597,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7598,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7599,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7600,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7601,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7602,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7603,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7604,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7605,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7606,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7607,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7608,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7609,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7610,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7611,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/17,20,True,2021,5.0,2.0,,
7612,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/17,20,True,2021,5.0,2.0,,
7613,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/18,20,True,2021,5.0,2.0,,
7614,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/18,20,True,2021,5.0,2.0,,
7615,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/18,20,True,2021,5.0,2.0,,
7616,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/18,20,True,2021,5.0,2.0,,
7617,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/18,20,True,2021,5.0,2.0,,
7618,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/18,20,True,2021,5.0,2.0,,
7619,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/18,20,True,2021,5.0,2.0,,
7620,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/18,20,True,2021,5.0,2.0,,
7621,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/18,20,True,2021,5.0,2.0,,
7622,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/18,20,True,2021,5.0,2.0,,
7623,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/18,20,True,2021,5.0,2.0,,
7624,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/19,20,True,2021,5.0,2.0,,
7625,DLN6,K80004044,Push Button Blood Collection,4.0,2021/5/19,20,True,2021,5.0,2.0,,
7626,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/19,20,True,2021,5.0,2.0,,
7627,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/19,20,True,2021,5.0,2.0,,
7628,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/19,20,True,2021,5.0,2.0,,
7629,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/19,20,True,2021,5.0,2.0,,
7630,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/19,20,True,2021,5.0,2.0,,
7631,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/20,20,True,2021,5.0,2.0,,
7632,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/20,20,True,2021,5.0,2.0,,
7633,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/20,20,True,2021,5.0,2.0,,
7634,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/20,20,True,2021,5.0,2.0,,
7635,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/20,20,True,2021,5.0,2.0,,
7636,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/20,20,True,2021,5.0,2.0,,
7637,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/20,20,True,2021,5.0,2.0,,
7638,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/20,20,True,2021,5.0,2.0,,
7639,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/20,20,True,2021,5.0,2.0,,
7640,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/20,20,True,2021,5.0,2.0,,
7641,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/20,20,True,2021,5.0,2.0,,
7642,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7643,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7644,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7645,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7646,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7647,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7648,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7649,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/21,20,True,2021,5.0,2.0,,
7650,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7651,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7652,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7653,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7654,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7655,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/21,20,True,2021,5.0,2.0,,
7656,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7657,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7658,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/21,20,True,2021,5.0,2.0,,
7659,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/21,20,True,2021,5.0,2.0,,
7660,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/22,20,False,2021,5.0,2.0,,
7661,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/22,20,False,2021,5.0,2.0,,
7662,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/22,20,False,2021,5.0,2.0,,
7663,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/22,20,False,2021,5.0,2.0,,
7664,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/22,20,False,2021,5.0,2.0,,
7665,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/22,20,False,2021,5.0,2.0,,
7666,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/22,20,False,2021,5.0,2.0,,
7667,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/22,20,False,2021,5.0,2.0,,
7668,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/22,20,False,2021,5.0,2.0,,
7669,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/22,20,False,2021,5.0,2.0,,
7670,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/23,20,False,2021,5.0,2.0,,
7671,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/23,20,False,2021,5.0,2.0,,
7672,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/23,20,False,2021,5.0,2.0,,
7673,DLN6,K80004044,Push Button Blood Collection,12.0,2021/5/23,20,False,2021,5.0,2.0,,
7674,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/23,20,False,2021,5.0,2.0,,
7675,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/23,20,False,2021,5.0,2.0,,
7676,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/23,20,False,2021,5.0,2.0,,
7677,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/23,20,False,2021,5.0,2.0,,
7678,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/23,20,False,2021,5.0,2.0,,
7679,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/23,20,False,2021,5.0,2.0,,
7680,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7681,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7682,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7683,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7684,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7685,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7686,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/24,21,True,2021,5.0,2.0,,
7687,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7688,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7689,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7690,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7691,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7692,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7693,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7694,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7695,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7696,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/24,21,True,2021,5.0,2.0,,
7697,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/25,21,True,2021,5.0,2.0,,
7698,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/25,21,True,2021,5.0,2.0,,
7699,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/25,21,True,2021,5.0,2.0,,
7700,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/25,21,True,2021,5.0,2.0,,
7701,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/25,21,True,2021,5.0,2.0,,
7702,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/25,21,True,2021,5.0,2.0,,
7703,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/25,21,True,2021,5.0,2.0,,
7704,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/25,21,True,2021,5.0,2.0,,
7705,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/26,21,True,2021,5.0,2.0,,
7706,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/26,21,True,2021,5.0,2.0,,
7707,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/26,21,True,2021,5.0,2.0,,
7708,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/26,21,True,2021,5.0,2.0,,
7709,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/26,21,True,2021,5.0,2.0,,
7710,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/26,21,True,2021,5.0,2.0,,
7711,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/26,21,True,2021,5.0,2.0,,
7712,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/26,21,True,2021,5.0,2.0,,
7713,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/26,21,True,2021,5.0,2.0,,
7714,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/26,21,True,2021,5.0,2.0,,
7715,DLN6,K80004044,Push Button Blood Collection,4.0,2021/5/26,21,True,2021,5.0,2.0,,
7716,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/26,21,True,2021,5.0,2.0,,
7717,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/26,21,True,2021,5.0,2.0,,
7718,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/26,21,True,2021,5.0,2.0,,
7719,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7720,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7721,DLN6,K80004044,Push Button Blood Collection,10.0,2021/5/27,21,True,2021,5.0,2.0,,
7722,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7723,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7724,DLN6,K80004044,Push Button Blood Collection,5.0,2021/5/27,21,True,2021,5.0,2.0,,
7725,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7726,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7727,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7728,DLN6,K80004044,Push Button Blood Collection,5.0,2021/5/27,21,True,2021,5.0,2.0,,
7729,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7730,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7731,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7732,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7733,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7734,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7735,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7736,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7737,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/27,21,True,2021,5.0,2.0,,
7738,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7739,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/28,21,True,2021,5.0,2.0,,
7740,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7741,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7742,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7743,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7744,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7745,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7746,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7747,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7748,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7749,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7750,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7751,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/28,21,True,2021,5.0,2.0,,
7752,DLN6,K80004044,Push Button Blood Collection,4.0,2021/5/29,21,False,2021,5.0,2.0,,
7753,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/29,21,False,2021,5.0,2.0,,
7754,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/29,21,False,2021,5.0,2.0,,
7755,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/29,21,False,2021,5.0,2.0,,
7756,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/29,21,False,2021,5.0,2.0,,
7757,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/29,21,False,2021,5.0,2.0,,
7758,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/30,21,False,2021,5.0,2.0,,
7759,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/30,21,False,2021,5.0,2.0,,
7760,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/30,21,False,2021,5.0,2.0,,
7761,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/30,21,False,2021,5.0,2.0,,
7762,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/30,21,False,2021,5.0,2.0,,
7763,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/30,21,False,2021,5.0,2.0,,
7764,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/30,21,False,2021,5.0,2.0,,
7765,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/30,21,False,2021,5.0,2.0,,
7766,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7767,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7768,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/31,22,True,2021,5.0,2.0,,
7769,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7770,DLN6,K80004044,Push Button Blood Collection,3.0,2021/5/31,22,True,2021,5.0,2.0,,
7771,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7772,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7773,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7774,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/31,22,True,2021,5.0,2.0,,
7775,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7776,DLN6,K80004044,Push Button Blood Collection,5.0,2021/5/31,22,True,2021,5.0,2.0,,
7777,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7778,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7779,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7780,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7781,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7782,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7783,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7784,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7785,DLN6,K80004044,Push Button Blood Collection,1.0,2021/5/31,22,True,2021,5.0,2.0,,
7786,DLN6,K80004044,Push Button Blood Collection,2.0,2021/5/31,22,True,2021,5.0,2.0,,
7787,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/1,22,True,2021,5.0,2.0,,
7788,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/1,22,True,2021,5.0,2.0,,
7789,DLN6,K80004044,Push Button Blood Collection,5.0,2021/6/1,22,True,2021,5.0,2.0,,
7790,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/1,22,True,2021,5.0,2.0,,
7791,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/1,22,True,2021,5.0,2.0,,
7792,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/2,22,True,2021,5.0,2.0,,
7793,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/2,22,True,2021,5.0,2.0,,
7794,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/2,22,True,2021,5.0,2.0,,
7795,DLN6,K80004044,Push Button Blood Collection,7.0,2021/6/2,22,True,2021,5.0,2.0,,
7796,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/2,22,True,2021,5.0,2.0,,
7797,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/2,22,True,2021,5.0,2.0,,
7798,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/2,22,True,2021,5.0,2.0,,
7799,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
7800,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
7801,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
7802,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
7803,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
7804,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
7805,DLN6,K80004044,Push Button Blood Collection,2.0,2021/6/3,22,True,2021,5.0,2.0,,
7806,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
7807,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
7808,DLN6,K80004044,Push Button Blood Collection,1.0,2021/6/3,22,True,2021,5.0,2.0,,
